is_playoffs,diff_roll_estimatedNetRating_10,diff_roll_estimatedOffensiveRating_10,diff_roll_estimatedDefensiveRating_10,diff_roll_effectiveFieldGoalPercentage_10,diff_roll_defensiveReboundPercentage_10,home_roll_estimatedNetRating_10,away_roll_estimatedNetRating_10,home_roll_pts_for_10,away_roll_pts_for_10,home_roll_pts_against_10,away_roll_pts_against_10,scoring_momentum,home_rest_days,away_rest_days,home_is_b2b,away_is_b2b,rest_diff,b2b_advantage
-0.26487847897129563,-1.3597643245327808,-1.0477068136087853,0.9070245297381436,-2.1670431091549993,0.3972687307821728,0.1731563378794465,2.0687079357595293,-0.7466034252334213,1.5835525677978133,-0.8423953922299101,-0.6710641240643304,-1.768803800190856,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.10537198835561591,1.5253793607552213,1.7854863221802826,0.8231096056726317,-0.11928863362110201,-1.51738607708547,-1.3369437615601334,0.6313981049685561,-1.0302517193796252,2.1538706464991186,0.49496811672600693,1.2588779357294433,0.4709251348458656,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,0.8797688531446575,-0.07870337969131087
-0.26487847897129563,1.0167365809948907,0.11452963544949282,-1.3912956789958373,0.0032718160703810594,-0.4972574368430123,1.2634246114298375,-0.18446436317798023,0.06931853343880277,0.12754078366541327,-1.3020498413531139,0.27528088295391506,-0.04638930153397305,-0.2183132706048464,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-1.109137161285943,-0.07870337969131087
-0.26487847897129563,-0.7093142936189486,-0.13347129282690523,0.914216996963201,-0.05775170872201702,-0.7819939352701871,0.019954847716762012,1.0103022346130368,0.8852404921110268,0.8292332097533159,0.860028493411584,-0.4006798363448307,0.020892514819811372,0.4709251348458656,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.25213457543195805,0.7832136198391839,1.2117235958178176,-0.4212396607463198,-2.3493045726303725,-1.180593435112289,-0.8025316183060852,-1.2180250013551497,-1.2758440685103922,0.19608317801140035,-0.3668818003798929,0.07471796790283967,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-1.30316529992038,-1.5737137207431675,0.26101020079670384,-2.1298983549335406,0.6820052292093453,-0.6858998707628443,1.1494209920885745,-0.619682231662186,1.4256717719280343,0.12798622258574205,0.14008873909416641,-1.5535019878587446,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,1.0454748454298697,0.8769028594102727,-0.620720894929549,0.6984093593577285,0.31663538609483194,1.6299803240890205,0.13391534831339375,1.6648992526200403,-0.5039823998136982,-0.16142583797331242,-0.6879631420467981,1.6221997440398794,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.5932643555570878,0.08238136696922396,0.9724105954204798,-0.9120810558156299,-0.13692717777145783,-1.0095341025380036,-0.15872432875519346,-0.3658398445197178,-0.5039823998136982,0.6897861048474346,-0.28238671046754965,0.11508705771510803,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.3461039521572566,-0.15429112384270002,-0.6805491450288843,0.24205952177977524,0.24860100151488557,0.950442426005458,0.4461664801802946,1.4291884645591761,1.232706354753862,0.2641801334370611,0.6808573145331611,0.11508705771510803,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-2.4643228087321556,-1.8305936945998302,1.717811744199067,-1.7611040094490342,-0.3410303315112919,-2.094163057432099,1.3939513191050483,-0.4383662408461361,0.057371541056624495,2.0687494522170438,-1.4315199332754194,-0.369342020032139,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.380030820970833,0.6708477671509869,1.2829944074115547,-0.5512463005214343,-0.28811469906022197,-0.007615154602902757,0.5233865834486549,2.2269788241497963,-0.3811862252483147,2.1027979299298742,-0.8907513578364222,1.9451524625380456,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,0.20263200604675163,0.13136920465344434,-0.16301843515322614,-0.5114483495698687,-1.736995111410878,0.025907461853962394,-0.25770088969043287,0.5044769113973233,0.8818601417099107,0.4173982831447941,1.0695347281299419,-0.3020602036783546,-0.2183132706048464,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-1.109137161285943,-0.07870337969131087
-0.26487847897129563,0.39348918206531325,0.6573761117878298,0.11519927432509407,-0.819219170261974,-0.4695397246067363,-0.42649121257326844,-0.9667775522419624,-0.946051015131075,0.057371541056624495,-0.4338136596759529,1.1878278540072205,-0.7461201916133314,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,1.2834978752920982,0.9966168877511006,-0.8495721248177123,1.9878629701884545,0.46026353131915787,0.4429037469388964,-1.3596195061706833,1.0484248838454726,-0.31101698263952593,0.5535921939961156,1.1878278540072205,1.0166633968558216,-0.9075516760555584,0.5651671526949504,2.4968551648595305,-0.4617626278564632,-2.1035901685012437,-2.176355562621828
-0.26487847897129563,0.5621893755805706,-0.07591058354794254,-0.9179005634557468,0.4092109157763512,-0.5627720294014743,-1.40240663559323,-2.156947715314625,-1.8707625682929305,-1.5740633495977487,-0.09332888254765412,0.6977563325156312,-0.1809529342415438,0.4709251348458656,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,0.8797688531446575,-0.07870337969131087
-0.26487847897129563,-0.5912899709775852,0.8129124964352507,1.7498509163834106,1.3749745255343455,-0.24527823469507212,0.18004883845936273,1.002028652119998,1.2660040728247304,-0.6618631956834773,0.9281254488372424,-1.8032983288897275,1.4472670215200405,-0.9075516760555584,0.5651671526949504,2.4968551648595305,-0.4617626278564632,-2.1035901685012437,-2.176355562621828
-0.26487847897129563,0.4954990520062682,0.5740967877246437,-0.1267291686995312,0.22614034139914632,-0.3611886676831246,-0.16269641765101886,-0.8512538263206457,0.35942411874448144,-0.11805156546535119,0.4344225220012105,0.9343425842701907,0.3573015965887316,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,0.5731581788000277,0.34936508234825303,-0.4817755053545926,-0.16918597138640099,-0.58041057355183,0.018388370312235853,-0.7826137345265477,1.701162450783251,0.8116908991011194,1.5920707642374259,1.5089091956741256,0.6398852252746273,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,2.7028610118899046,1.69193800888159,-2.220064061519397,1.377627722264447,-0.3334709554468486,2.3925415246124837,-1.4353074645329253,0.48634531231571676,-0.837286302205453,-2.1192133064610306,0.8329484763753798,1.0032070335850636,0.4709251348458656,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,0.8797688531446575,-0.07870337969131087
-0.26487847897129563,-1.883414990229684,-0.709690733587619,2.0480113758948497,-1.0288217119402228,-2.2636316439000703,-1.2755219658265904,1.3832263047622202,-1.508130586660831,-0.3811862252483147,0.008816550590836978,-1.9384904727494787,-0.8268583712378739,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,2.6572307904969614,2.461965582480523,-1.3298327772544487,2.9058690388045725,-0.30575324321057523,2.3070118583253407,-1.4552253483124626,1.6467676535384366,-0.9074555448142417,-0.8594196310863265,0.613261242603288,1.9182397359965313,0.4709251348458656,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,0.8797688531446575,-0.07870337969131087
-0.26487847897129563,-2.35726728931025,-1.928875543953811,1.4526712478572088,-1.1084176138433541,-0.2729959469313405,-1.9647720238182167,1.3709691455132749,-0.5108926371725571,1.0221986269274907,1.8814828247964805,-0.5189729622221116,-1.163267453006796,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.4226661986290703,1.0697924702919137,0.5117657626884434,0.9265842781467025,-0.15708551394329304,0.3160190771722563,-0.28129592124465425,-0.4202346417645322,-1.50389410698896,-0.6551287648093467,-1.144236627573452,0.8417306743359806,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-1.159693353809875,0.06707266769289617,1.7995443263019861,-0.7635020389297846,1.1632855053119135,-0.7131565776016041,0.9223571170018489,-1.0367090105391,-0.0478823228565624,-0.2976197488246315,-1.0259435016961709,-0.7326638283425734,-0.9075516760555584,-0.14254957857291026,2.4968551648595305,-0.4617626278564632,-1.109137161285943,-2.176355562621828
-0.26487847897129563,1.1338833993786976,1.3891319371959645,-0.20584630817515204,1.5315131326105038,0.33175413822371086,0.1412001988271076,-1.4457260498945297,-0.6378138307437925,-1.731944145467528,-0.723225720235005,-0.147194566607801,0.8551870376067368,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,1.5919406218232446,1.7360270627973924,-0.5187186324651102,2.2213442824376397,-1.0012158411388898,1.502782358841475,-0.7538094102915245,1.9187416397625112,-0.45135546785710595,0.17905893915498639,0.3597759728662583,1.7702197400182065,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.6060645884584003,0.5021459011259316,-0.3666960297536883,0.18634239044758327,-0.02857612084784355,1.5231465651003187,0.6432003151071024,0.21437132609164208,0.47838699670936463,-1.3871710356351887,-0.3330837644149575,-0.20786566078305604,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-1.0269708348544386,-0.6132459281468056,0.8746584272253889,-1.453333188756921,-0.2578771948024691,-0.19026641997068391,1.2483975530238136,0.14184492976522373,0.23279464757860016,0.21310741686781676,-1.0597415376611088,-0.0733020280754872,-0.9075516760555584,-0.850266309840771,2.4968551648595305,2.1656148412054805,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.39963171186820934,-0.450361367846747,-1.0777694940490525,-1.1482155647949173,-0.7996324794205404,0.36583305863619664,-0.2003986702016101,-0.3658398445197178,0.7766062777967238,-0.7742984368042517,0.9174435662877231,-0.8672274610501441,0.4709251348458656,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,0.8797688531446575,-0.07870337969131087
-0.26487847897129563,-0.7270837548344699,-0.542519737490198,0.5035925044781555,-0.49818236591934684,0.2511207935363675,-0.4919699680824733,0.5344180267727062,0.17810812792843161,1.074825558884083,0.6557376271346043,0.42737204479613145,-0.692294738530305,0.4709251348458656,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,2.6357319361868234,1.7874642923658322,-2.019655770203052,0.7461669004996048,0.9869000638083554,1.9683394434667278,-1.7564450368553117,0.35942411874448144,-2.1178749798158747,-1.8127770070455622,-0.028901440730520023,1.8913270094550172,-0.9075516760555584,-0.14254957857291026,2.4968551648595305,-0.4617626278564632,-1.109137161285943,-2.176355562621828
-0.26487847897129563,-1.370733127752238,-0.6799918569915628,1.3173220918947777,-1.3843500737742096,-1.6740003108738903,-0.8065186309113788,1.1258259605343532,0.15997652884682767,1.0397409375796873,0.9621739265500727,-0.3330837644149575,-0.678838375259547,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,-0.6171763465755054,0.3888615264811596,1.334322468972187,1.0565909179218198,-0.0008584086115676128,0.4018620389403041,1.2551389906107344,1.3566620682327553,-0.030340012204363342,0.9111012099808283,-1.3808228793280115,1.030119760126576,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,1.5934762542739684,1.619987122282885,-0.6449137392320121,2.0727652655517947,-0.5501730692940822,0.8179184375825224,-1.4258081661149924,1.193477676498312,-1.1530478939450086,0.145010461442156,0.4611700807610692,1.7702197400182065,1.1601635402965775,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,1.874221860359958,-0.07870337969131087
-0.26487847897129563,1.752523900956103,2.1478310733304236,-0.3183103411487618,1.8684691173337575,-1.0541314735899598,0.49961022898275337,-1.9593010224253695,1.193477676498312,-0.3636439145961181,0.5365679551396991,2.100374825060528,1.1646833928341467,-0.9075516760555584,-0.14254957857291026,2.4968551648595305,-0.4617626278564632,-1.109137161285943,-2.176355562621828
-0.26487847897129563,-1.7430143090206276,-0.532109821982299,2.0287224865185607,-1.1667879419056506,0.11757181639795922,-1.150830364426287,1.3090704913060973,-1.344946194926385,1.267790976058255,-0.12737736026048208,-0.28238671046754965,-1.9706492492522072,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.4719493919498871,0.28598706734428325,1.0083729315457632,0.07756132451330369,-0.721518926754679,0.763405023905003,1.4059020493727707,-0.057602660132432607,-0.5390670211180938,-0.9275165865119848,-2.107480652574165,0.3707579598594896,-0.9075516760555584,-0.14254957857291026,2.4968551648595305,-0.4617626278564632,-1.109137161285943,-2.176355562621828
-0.26487847897129563,-1.6557026353937456,-2.5308135994987464,-0.23527003773219712,-1.0686196628917886,0.2788385057726409,-2.117660218499996,0.2414719207228954,-2.741079324209969,1.513383325189022,-0.3827409431067062,1.2047268719896904,-3.195178306891085,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.9767337161093235,-1.3281621843509852,0.0386975774767716,-0.8032999898813479,0.011740551495826878,-0.6624027096949481,0.7164368416195551,-1.7619729738032992,-0.5566093317702904,-1.0296620196504758,-1.1780346635383896,-0.8806838243209003,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,1.0529336316191007,0.19168547980214573,-1.3648143223944909,1.030058950620776,-0.3082730352320546,0.6045642150860236,-0.8794452925932217,-0.6378138307437925,0.706437035187935,-1.1488316916453785,1.6103033035689365,-1.015247457028471,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-2.1942708734691108,-2.2742397996276047,0.8409846033989921,-2.1988814699162513,1.339670946815469,-1.5039143714065426,1.594049443844093,-0.9641826142126816,1.9343987808417646,0.8259800156987537,0.10629070312922864,-2.1994074248550763,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.23729342422023803,-0.26267671471905035,-0.6328173170807804,0.9080119010359745,0.5560156281353751,-1.5756590365338528,-1.8725816207390762,-2.1427365545170054,-2.100332669163676,-0.22952279339897316,0.05559364918182319,0.02089251481980946,-0.2183132706048464,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-1.109137161285943,-0.07870337969131087
-0.26487847897129563,-0.8620000344337974,-0.7504118736626301,0.48332282411663235,-0.7741148258501995,0.5585354201568545,-0.48257110365531464,0.7320647196619612,-0.4383662408461361,0.004744609100032292,0.23013165572423072,-0.6879631420467981,-0.3289729302198688,0.4709251348458656,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,0.8797688531446575,-0.07870337969131087
-0.26487847897129563,0.6942537663428386,0.768823442519438,-0.21336570572861713,0.4490088667279169,0.32923434620223146,2.4990619881202805,1.4745421411668689,1.4291884645591761,1.373044839971442,-1.2850256024967,-0.4006798363448307,0.007436151549053341,0.4709251348458656,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,0.8797688531446575,-0.07870337969131087
-0.26487847897129563,-1.3720493841385735,-0.5562975668388882,1.4510365962151521,-0.6441081860750849,-1.3086304677593796,-0.8127845405294846,1.1215359547972226,0.12371333068361719,0.9695716949708985,0.9791981654064891,-0.3668818003798929,-0.6519256487180347,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,-0.44694052060952394,0.5930795748272851,1.2980332025184922,-0.6016570383934202,-0.05377404106263756,-1.4963952798648161,-0.8393030960529234,-1.2905513976815708,-2.0827903585114793,0.28120437229347506,-1.2287317174857952,0.6398852252746273,0.4709251348458656,-0.850266309840771,-0.4005038073789348,2.1656148412054805,1.874221860359958,2.0189488032392062
-0.26487847897129563,0.6260278103178128,0.9950860178234628,0.12958420877520896,0.5392175555514632,-0.965938752838181,-0.709397031830741,-1.5682976423839903,-0.25705025003008636,-0.030340012204363342,0.5025194774268689,1.9989807171657172,-0.16749657097078577,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,-0.9372460245192762,-0.09734276253478961,1.2928023172639067,-0.9863705642585527,0.08229472809725265,-0.17115539563546153,1.1417602675579832,0.41381891598929843,-0.5039823998136982,0.4344225220012105,-1.5836110951176356,0.6937106783576557,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,-0.031003502527693745,-0.9279927852679575,-0.9447088503855047,-1.081885646542308,-0.30071365916761644,0.6033110331624023,0.6333945877079454,-0.4202346417645322,1.2853332867104543,-1.0126377807940594,0.5963622246208179,-1.297831085714365,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,1.924075983308419,0.1754582585692465,-2.680708894251437,-0.2726606438604718,-0.5703314054659124,2.108069227950485,-0.6257220961400383,0.4319505150709024,0.30296389018738895,-1.9319466790404674,0.9512416022526609,0.0881743311735958,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,1.5781199297667279,1.238494336316969,-1.0293838054441262,1.7649944448596866,-0.8374293597427289,1.013101522186515,-1.2134528821270014,1.0121616856822622,-0.8899132341620452,-0.2635712711118035,0.4442710627786015,1.4338106582492842,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.8165891891052433,-1.7561934161169126,-0.6586448130253005,-0.4185864640162128,0.5887729244146098,-1.468825277545151,-0.2960045123433892,-2.2696577480882407,0.7415216564923282,-0.5870318093836859,1.035736692165004,-2.253232877938103,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.03766120562611038,-0.23267166413746443,-0.3032715460418278,1.0831228852228665,0.41742706695400805,-1.43498936560738,-1.4561446352561338,-2.1246049554353985,-2.0477057372070835,-0.3827409431067062,-0.3499827823974252,-0.006020211721702778,-0.9075516760555584,-0.850266309840771,2.4968551648595305,2.1656148412054805,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.1731591922518636,0.984063754344515,1.3088219033560784,1.2449678857592308,-0.746716846969473,0.3902701061468088,0.6235888603087887,1.5742412572120155,-0.39872853590051377,0.9791981654064891,-1.0935395736260465,1.4741797480615546,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,1.552014178104419,-0.10254772028873743,-2.4224339348062176,0.3906385386656232,-0.06889279319150894,1.2361679045910776,-0.9588103987301473,-0.7466034252334213,0.40821775410057587,-2.1192133064610306,1.4075150877793146,-0.8672274610501441,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.7211606010959624,-1.3073423533351836,-0.3219065747612905,-1.2941413849506607,0.7777573260255625,-1.0342844455295208,-0.004284122218473311,-0.4021030426829257,1.0572832482318864,0.8430042545551676,1.1033327640948771,-1.1094419999237677,0.4709251348458656,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,0.8797688531446575,-0.07870337969131087
-0.26487847897129563,-0.41820225617454515,-1.2112037218798892,-0.6691065835344717,-1.172094335365862,0.455223947276199,0.4880182961892577,1.0614758744773864,0.4500821141525063,1.7940602956241822,-0.16142583797331242,0.5456651706734124,-1.0421601835699832,-0.9075516760555584,0.5651671526949504,2.4968551648595305,-0.4617626278564632,-2.1035901685012437,-2.176355562621828
-0.26487847897129563,1.4421067698454546,0.3870244825680027,-1.7355533148133162,1.3325233778526728,0.08733431214020641,0.8345230980705025,-1.1981314330658193,-0.02133946196922213,-1.4512671750323678,-0.8083469145170797,-0.1640935845902711,1.0974015764803622,-0.2183132706048464,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-1.109137161285943,-0.07870337969131087
-0.26487847897129563,1.5741711606077236,0.22720166212321607,-2.103349934276436,0.21022116101852267,0.42498644301844624,1.7365007875968175,-0.5003926428195651,0.5951349068053482,0.35559082214398363,-1.3531225579223582,0.8498474943578475,0.16891251079813635,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.7451490132811223,0.9537525297773994,-0.09305534487312721,1.1998635413474539,-0.09409071340630294,0.5531837562175569,-0.49977978485711755,-0.5652874344173715,-0.45135546785710595,-1.0126377807940594,0.22458382900650964,-0.0733020280754872,0.4709251348458656,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,0.8797688531446575,-0.07870337969131087
-0.26487847897129563,0.31626880740033203,1.225328854939338,0.8370614394580521,0.12797206238528425,-0.6156876618525442,-0.43056405382503715,-0.8628981276071445,0.21437132609164208,-2.1354172904680713,0.6727618659910182,-1.262529753450733,1.7971324665597186,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,1.4067872234788013,1.1322519633393051,-0.8868421822566447,1.9745969865379354,0.0470176397965385,0.8414155986504189,-1.1420549295018911,1.3203988700695475,-0.9600824767708339,0.19608317801140035,0.22458382900650964,1.716394286935178,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,1.4491268039059069,1.922180845997458,-0.10711334899482702,2.0011289538389794,0.4527041552547222,3.0802251051995833,0.9885457769461579,2.02753123425214,0.7766062777967238,-1.3531225579223582,-0.4344778723097684,0.909012490689765,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.16402181871426125,0.5159237304746251,0.3080881680879775,1.3457893615031946,-0.01597716074044654,-0.11632868647703667,-0.342888146470608,0.6132665058869522,0.03982923040442543,0.6727618659910182,0.27528088295391506,0.42458341294251795,0.4709251348458656,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.44833319816260103,0.936912960573448,0.332934873047271,0.19695517736799814,0.14024994459127132,-1.220695256668165,-1.8201822649498318,0.41381891598929843,0.12754078366541327,1.711240436232331,2.4383551847099008,0.20928160061040854,-0.2183132706048464,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-1.109137161285943,-0.07870337969131087
-0.26487847897129563,-0.5917287231063636,0.16535451704687698,1.0587202021211541,0.24736591523998136,-0.16716468202921064,0.19070088481014244,1.0130600954440498,1.3929252663959657,1.4958410145368255,1.0813435985449777,0.258381864971445,-0.11367111788775938,-0.2183132706048464,-0.850266309840771,-0.4005038073789348,2.1656148412054805,0.8797688531446575,2.0189488032392062
-0.26487847897129563,1.5002414269085795,0.7535147432431243,-1.4315081093904722,0.9000523108456615,1.2036021776555865,1.5717073646406376,-0.5583077202708351,-0.34770824543811124,-0.6969478169878704,-1.8978982013276369,-0.09649751266039555,0.27656341696419107,0.4709251348458656,-0.850266309840771,-0.4005038073789348,2.1656148412054805,1.874221860359958,2.0189488032392062
-0.26487847897129563,2.0840011342481106,1.5440559738723332,-1.4563548143497622,1.8021391990811506,0.6744458531449069,1.773156358862736,-1.1766814043801639,-0.03947106105082608,-2.0652480478592827,-2.034092112178956,-0.6879631420467981,1.554917927686097,-0.9075516760555584,-0.14254957857291026,2.4968551648595305,-0.4617626278564632,-1.109137161285943,-2.176355562621828
-0.26487847897129563,0.2662510647196053,0.551133738810159,0.1897393892029595,0.27655107927112954,0.8583906707129059,-1.0631076297728073,-1.4117124329787043,-2.1427365545170054,-2.328382707642246,-0.8764438699427405,-0.6372660880993927,0.19582523733965052,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,1.7696352339784567,1.4567963879973003,-1.0816926579899928,1.329870181122571,0.14024994459127638,1.4241451931342486,-1.0789305593698189,-0.18452385370366797,-1.1881325152494042,-1.8298012459019761,0.10629070312922864,0.7744488579821962,0.4709251348458656,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,0.8797688531446575,-0.07870337969131087
-0.26487847897129563,-0.8582706413391819,-0.45342310770200844,0.795541287749768,-0.9306534329263608,-0.2175605224587987,-0.43244382671046877,0.7758840639769435,-0.00320786288761818,-0.24084774003073464,0.48549523857045485,-1.0597415376611088,0.1823688740688925,-0.2183132706048464,1.2728838839628112,-0.4005038073789348,-0.4617626278564632,-2.1035901685012437,-0.07870337969131087
-0.26487847897129563,0.6080389730379029,0.5238842540983119,-0.34675327972057646,0.49676640786979304,-0.197402186286961,0.5895260320025699,-0.27271590977039206,1.2660040728247304,0.5836408606225515,0.4173982831447941,0.9005445483052553,0.49186522929630044,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-0.5033201691575357,-0.12367372529006185,0.6186719800790563,0.0112314062606942,0.571134380264249,-1.1630488881815928,-0.4345104118564796,-1.7438413747216952,0.004744609100032292,-0.4338136596759529,0.4442710627786015,-1.297831085714365,-0.2183132706048464,0.5651671526949504,-0.4005038073789348,-0.4617626278564632,-1.109137161285943,-0.07870337969131087
-0.26487847897129563,-1.1142825084813213,-1.687610443358995,-0.14046024249281966,-1.4188416312655638,-0.7492366389909524,-0.33720200051526245,1.2266410953569349,-1.7619729738032992,-0.27593236133513027,-1.438243752204433,-1.4991160052052925,-1.0959856366530096,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,-2.0347844746581982,-2.1551381192578325,0.7304821523958469,-1.9388681903660225,-0.50733660492893,0.3078733946687188,3.1433543729108746,-0.38397144360132174,2.0747372660593446,-0.6040560482401024,-1.3808228793280115,-1.8764547063569106,-0.2183132706048464,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,-0.11468415407064286,-0.07870337969131087
-0.26487847897129563,0.3298701233924593,0.28721176328639125,-0.18557662781362885,0.4569684569182326,1.0776125765816114,0.696359790991272,0.2203283210184635,-0.1482606555404575,0.32050620083958803,-0.9275165865119848,0.05559364918182319,-0.3558856567613829,0.4709251348458656,-0.14254957857291026,-0.4005038073789348,-0.4617626278564632,0.8797688531446575,-0.07870337969131087
